PLAYER_ID,PLAYER_NAME,draft_year,macro_cluster_id,macro_archetype,own_cluster_distance,cluster_0_onehot_k5,dist_to_cluster_0_k5,cluster_1_onehot_k5,dist_to_cluster_1_k5,cluster_2_onehot_k5,dist_to_cluster_2_k5,cluster_3_onehot_k5,dist_to_cluster_3_k5,cluster_4_onehot_k5,dist_to_cluster_4_k5,pca_1_k5,pca_2_k5,pca_3_k5,pca_4_k5,pca_5_k5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12,pca_13,pca_14,pca_15,pca_16,pca_17,pca_18,pca_19,pca_20,pca_21,pca_22,pca_23,pca_24,cluster_archetype_k5,prototype_fit_rank_distance,prototype_margin_second_minus_first,prototype_ambiguity_ratio
201944,Terrence Williams,2009,2,Perimeter Wings & Connectors,4.97968055961771,0,8.554086109281194,0,7.589304773403568,1,4.979680559617709,0,7.958957581103489,0,8.36431244862542,0.3721037067181404,-2.3255438202073284,-0.550380401190284,-2.618341791932555,-1.5361831323679165,0.7693673991617476,0.5310619532702585,-2.060120328984333,1.638933364630021,1.340639905457258,-1.4310706384450762,-0.0930442981536254,0.825302838303961,-0.2002767167867184,0.3050927424485338,-0.2381726964121595,0.1953655503860203,0.1538689275259166,-0.2990105073741987,0.5264474600324132,0.2433759392373322,0.723156526455999,0.3657532891907058,0.6595803694458576,Perimeter Wings & Connectors,4.979680559617709,2.6096242137858594,0.6561444965379188
201945,Gerald Henderson,2009,4,Scoring Bigs / Two-Way Forwards,5.969693422863958,0,7.637782628980331,0,9.420290263339892,0,7.496786828049759,0,11.438626964078068,1,5.969693422863958,4.46566426244616,0.2606091118044461,-0.8248315736131734,2.7455295958834034,0.1795224922993857,-1.0362131665139411,-2.660831346109509,-2.0290685955657857,-2.237160356408425,1.0510271630801526,0.6635936665280083,-0.9982071041250244,0.6526905667331871,-0.1939510225980487,-0.1356606159183774,0.8577648832938978,0.0212085440355919,-0.274547490307361,-1.8844865138970528,0.2796562717838599,-0.0314635234292942,-0.1626004663099802,0.3385626724564617,-0.2678327855507985,Scoring Bigs / Two-Way Forwards,5.969693422863958,1.5270934051858003,0.7963002763434499
201946,Tyler Hansbrough,2009,1,Low-Usage Interior Bigs,6.656360950793797,0,10.17259693508844,1,6.656360950793797,0,8.12656498841657,0,9.87715345144289,0,6.791133222628585,1.35124086197824,2.88800605018138,2.6281423456485014,-1.5873587576331472,-3.2934309531913333,0.4664298773592932,-0.7298754810978447,-1.0065662968535165,1.734120076806342,-0.0685537002011651,1.6002789829681885,-0.4457619648765716,0.4110403099081831,1.168866331967116,1.5495738059402786,0.8377505398727724,-0.3829777840157223,0.2700942270694541,-0.0402970552129198,-1.3487025406512654,0.7001965305375286,-0.2056283789229892,-0.574710578873846,-0.760616342957826,Low-Usage Interior Bigs,6.656360950793797,0.13477227183478835,0.9801546711842264
201947,Earl Clark,2009,1,Low-Usage Interior Bigs,5.30702826559749,0,12.223439863777552,1,5.307028265597489,0,6.288962066770565,0,7.415445313747311,0,8.543314725573483,-2.327661844784232,1.9762306520560893,-1.582441500640403,1.1728503740938403,-2.3647646732398573,-0.0767123408149065,-2.101931443610224,-1.2926412963804137,0.4503329333867507,0.0398505022767261,0.3105999898935683,0.6084822730147483,-2.011140122477144,-0.9847061281681232,-0.1933189572465865,0.5137123854003277,-0.2384324785547203,-0.1435353693561993,1.003870393254466,1.2827709788432289,-0.4046684209444706,0.4990557362814999,0.3348178044943362,0.7631338259782927,Low-Usage Interior Bigs,5.307028265597489,0.981933801173076,0.8438639332297154
201948,Austin Daye,2009,2,Perimeter Wings & Connectors,3.646524600629284,0,9.832291014651636,0,4.932908216320557,1,3.646524600629284,0,6.684859685509069,0,7.026100880227323,-0.8368966265483495,0.3520108149093325,-1.1450849643928431,-1.6851408063328723,-1.0178008439852844,-1.6340399922819044,0.3636794427148189,-0.6368598894544208,-0.2761939497152572,0.064513609305448,0.1719570452679009,0.0024337829533258,-1.339446574050773,-0.6990988079326589,0.8468563778295027,0.0970340090692781,-0.5825850946085359,0.0698400829425485,0.9505769954387622,0.5849908679099713,-0.1886241000355194,-0.1917713417889263,0.4064360670845542,-0.0036710734643731,Perimeter Wings & Connectors,3.646524600629284,1.2863836156912734,0.7392240927095978
201949,James Johnson,2009,2,Perimeter Wings & Connectors,3.90710219779936,0,8.836241608134225,0,4.770659766726253,1,3.90710219779936,0,7.445117868204706,0,6.197999384098619,0.2378102009148335,0.6655866100194783,-1.3525076508413687,-1.1023820950580876,-0.4512828793345054,0.6859503933630767,-0.2769750299754223,-2.1300763500728714,-0.6207014251831185,0.0906846264582785,0.1558019865370631,-0.049080226286552,-0.7741342185290198,0.077486441731637,-1.0986359616454389,0.2129335778960525,0.9169918460633554,0.0611684198552374,-1.0653313372850317,-0.0100907182067314,0.1666231447513953,0.2605599616398003,0.0441049947051233,0.073462212436491,Perimeter Wings & Connectors,3.90710219779936,0.8635575689268933,0.8189857145231951
201950,Jrue Holiday,2009,0,High-Usage Primary Creators,4.112871889913087,1,4.112871889913086,0,12.648076630538975,0,9.18100348643401,0,13.83925699566577,0,8.07231200442201,7.862051604981721,-3.2640476641530194,-1.747266434536827,0.2429826775296413,2.428212822076225,2.1619064876015845,-1.063007901062267,-0.317265455644221,-0.7977052384182249,-0.549514409733159,-0.5477762760233604,0.3205675760434183,-0.7412683472372498,0.3417801704882262,-0.188288778637382,-0.0039391636780539,-0.145832214367967,-0.2787357386051866,-0.0826783509136972,0.0641785360699506,-0.3552915315870616,0.4104795383672368,0.4921607028318585,-0.0305358792325544,High-Usage Primary Creators,4.112871889913086,3.959440114508924,0.509503583070136
201951,Ty Lawson,2009,0,High-Usage Primary Creators,4.945563728900233,1,4.9455637289002325,0,12.673672886556211,0,9.4012700452,0,13.950655428459388,0,8.482112570250493,7.741147525632961,-2.982575376124996,-1.6117109548322677,1.8889405924502296,1.2776824723054787,2.734987702709648,1.0819548709170768,0.9901888419729284,-2.355610867886605,-0.2690159501647418,-0.2725281307269179,-0.150771086931849,-0.2866970051749129,-0.0761350411066007,-0.1836433836124922,0.2658133900898541,0.0939558090154982,0.4459201420901947,0.5890405993162106,-0.2877236065384972,0.4409510990107118,0.9649062686262078,0.21728026463545,-0.3895112661816873,High-Usage Primary Creators,4.9455637289002325,3.5365488413502604,0.5830580162595249
201952,Jeff Teague,2009,0,High-Usage Primary Creators,7.361001028226702,1,7.361001028226701,0,11.78325466212844,0,8.394162313143115,0,12.931037445919376,0,9.101080615485165,5.426895712510606,-2.83312054610113,-3.4577553198503845,3.985902829702298,0.5367575116190397,2.608761516101606,-0.372829940016804,-0.8174981233094635,-1.4737011195855871,1.264720193479274,-0.0707760935788963,-0.9015132740483468,-0.7928844960119933,-1.390872031446235,0.1868384660686102,0.1340115447771759,0.1166967480280942,0.3041133581957018,0.5834730839579918,-0.1283784384522808,-0.0803695662804537,1.562378588515237,0.0930222442283951,-0.1397550280665887,High-Usage Primary Creators,7.361001028226701,1.0331612849164138,0.876919072282085
201953,Eric Maynor,2009,2,Perimeter Wings & Connectors,7.443696808257993,0,10.654684153863396,0,10.811163048297232,1,7.443696808257995,0,10.058436804420715,0,11.970921271872609,-0.3558518923605068,-4.829474527247094,-4.045770050684966,-1.160132776567114,0.5160688543847274,2.758330530972861,2.2907559343093937,-0.9640685035047448,0.4428904539045092,-0.3073430562481488,-1.4934695147701187,-1.330293461134106,0.6802925650147524,1.5293490358697446,0.9335628754304214,-0.3185020364632255,-1.038038203849256,0.5704189930421906,1.5518783521289918,-0.2991030219603878,1.7752582702698405,0.412763863806622,2.027296807373128,0.8796723939832393,Perimeter Wings & Connectors,7.443696808257995,2.6147399961627205,0.740045093784997
201954,Darren Collison,2009,0,High-Usage Primary Creators,4.822709357339306,1,4.822709357339306,0,11.633182920676862,0,7.949362302800016,0,12.909004480067123,0,8.333102763269197,6.455110296586247,-3.298920480260514,-2.308980412499159,-1.3727226918817013,-0.7747077990243492,2.845980676337164,0.1584711657828309,1.434720881067416,0.7430048699590921,0.3025151888617853,0.5015183937667661,0.5604532063289622,-0.2543863894729543,0.0010631883276923,-0.6936026461830244,0.2834184031851343,-0.6194644891891073,-0.4296123910810281,-0.1874881030425658,0.3546875679520235,0.1525313556382978,0.594855779343989,1.0658812377546,0.4165345838123253,High-Usage Primary Creators,4.822709357339306,3.1266529454607097,0.6066787716595325
201956,Omri Casspi,2009,2,Perimeter Wings & Connectors,4.950725601537688,0,9.601233251853722,0,6.221830657437708,1,4.950725601537689,0,8.742965917923796,0,7.10567631032313,0.559875826194334,0.8053566176285702,-1.4613724548570577,-4.087581443864679,-0.95646632861343,-1.7023031716571266,0.3218862901335382,-0.4342566054384225,0.8788396906648606,-0.0006288356477505,0.2367662703344827,0.5875634568440564,-0.3472592585065498,-0.8329377891310975,-0.0706145426758702,0.7268096819728432,0.3675237371946337,0.3671656641515246,0.3362370655751747,0.2713070600671017,0.4990690692721651,-0.7417825336029489,-0.0254059347784215,0.1374420828425822,Perimeter Wings & Connectors,4.950725601537689,1.2711050559000183,0.7957024024142295
201957,Byron Mullens,2009,1,Low-Usage Interior Bigs,9.816904747560717,0,13.20544965577099,1,9.816904747560717,0,10.164268521394446,0,12.300893012753365,0,10.25714014287156,0.6799377250890694,2.672262237928256,-0.9168573044361336,5.039802246359271,-2.569174527688709,-1.8546427544020447,-2.226310616807734,-5.653944475095514,1.702437257973169,-1.0486077107705458,-1.2220607672756367,0.7860716801908223,1.7853371233023976,-0.625454362278233,0.2510526511933164,-0.3492040315813831,-0.0956626807182791,-0.885384818872916,-1.5270398658639388,1.2415918851567769,0.8983650075510683,-1.238552647727753,0.0996510951735752,-0.3547969811047992,Low-Usage Interior Bigs,9.816904747560717,0.3473637738337292,0.9658250101222164
201958,Rodrigue Beaubois,2009,2,Perimeter Wings & Connectors,5.752866466295868,0,8.201851354483756,0,9.03729066318445,1,5.752866466295868,0,9.046750083321134,0,9.013088759785733,1.3517217474705676,-3.4750749219725043,-0.8103134437749674,-0.962205769773441,-3.763067313468212,0.9793565087493536,1.9941219388528484,-0.547875748670227,-0.930844058301826,-0.9227798939019212,-0.2573672879140339,0.2721049995066973,-1.4231165729395527,-0.253019954375876,0.022815543077995,0.1712097102157241,0.2564515491989948,1.271872552220819,0.0886952147067738,-0.4411055518073631,-0.260534019767737,0.7231776927190952,0.172246383835447,-0.7401100936946869,Perimeter Wings & Connectors,5.752866466295868,2.448984888187888,0.7014107202943776
201959,Taj Gibson,2009,1,Low-Usage Interior Bigs,5.231962222648803,0,10.495472213676962,1,5.231962222648804,0,7.450149273862912,0,9.848392904104292,0,6.028644502639886,1.021133576004936,4.410794450633156,0.0547095792245463,-3.2806938730530537,0.9635991545574992,0.0806816965603187,-0.5419540942548071,0.2595679919102508,1.1817170258054892,-0.575622849094957,0.0527483158708996,-0.1176032852504185,-0.7035411442911891,-0.3268694264389175,0.8820658638433776,-0.7085972025888161,0.1242575066658039,0.0296009566527762,0.6529548646529697,-0.8824302521463603,0.2650968471995082,0.8637356903878658,0.0465047532392603,-0.8650828516497016,Low-Usage Interior Bigs,5.231962222648804,0.7966822799910824,0.8678505127243408
201960,DeMarre Carroll,2009,2,Perimeter Wings & Connectors,5.15317551677364,0,11.912042931513524,0,5.453327861287087,1,5.15317551677364,0,6.725358328941181,0,9.174005381635762,-2.8150506772689443,0.727324682101058,-2.8509732944310087,0.9202568347212216,0.2818351098015479,-0.2826026517365042,0.48935527009314,-1.2077805566958617,0.7262982599459532,0.2644774052428573,-0.4327512632324111,-0.1657200152628278,1.1382204511317782,-0.1311399868296229,1.8853617518436856,-0.7234518219550107,0.8282086185222951,-0.1811712609767471,1.6894246056660862,-0.0838965164732379,0.678534386899527,-0.5767280052362194,0.3760449274556292,-0.1390245801463215,Perimeter Wings & Connectors,5.15317551677364,0.30015234451344686,0.9449597837965669
201961,Wayne Ellington,2009,2,Perimeter Wings & Connectors,3.190545377572486,0,8.715876392758243,0,6.949221705509099,1,3.1905453775724864,0,8.404956375386227,0,6.912509026809557,0.9572447576206612,-0.6489805280373999,-3.1215505815573583,-0.5876794183860049,-0.7283624997321485,-2.260021791628471,-0.3429342596957562,0.8243132147983762,-0.0264464947141643,-0.2033313145475923,1.2068980659974566,0.3408474452082553,-0.6152282128686387,-0.3717376825877498,0.5148557967366085,-0.4370058755217246,-0.0356607139577763,0.1079098134863457,0.4912363632831468,0.5073272095166941,0.1932505294688729,0.1908961114017971,0.7680034700126319,0.3701072338559305,Perimeter Wings & Connectors,3.1905453775724864,3.721963649237071,0.46156111553680973
201962,Toney Douglas,2009,2,Perimeter Wings & Connectors,4.565145218951884,0,6.543480959783547,0,9.007264226116948,1,4.565145218951884,0,9.556062336902482,0,7.740491228344277,2.742333980801151,-3.274466529141785,-1.8633129490110207,-1.8865467100548168,-0.9054755688228534,-0.6898894179224655,1.6544325370572992,-0.7708985665068514,-0.2974776677983238,-0.056915685913369,-0.3255188610244684,0.6591816544501915,-1.189780941035499,0.2968927518232455,0.923266157018954,0.1882027506145715,-0.0617863439247028,-0.3542607862049254,0.9201140252445889,0.0192152307951678,-0.1283017366275007,0.0197373289851108,-0.3768985874785078,-0.6121686165440726,Perimeter Wings & Connectors,4.565145218951884,1.9783357408316622,0.6976631011856563
201963,Christian Eyenga,2009,3,Fringe / Low-Opportunity Players,10.297842262459222,0,14.943450877948816,0,11.199585896498776,0,10.55385396596326,1,10.297842262459222,0,13.50975131778823,-3.79414580688953,-1.604837799382625,-1.3933736840257491,-5.91398454092608,-1.794913939819483,-0.4223077195920007,-1.5904462120738012,0.2635037739639573,-0.8352819099508304,0.6065696001318216,-1.3924396669246204,4.894904080150231,-0.1249653535418385,2.3344932913263974,1.6950129500025617,1.1228499524942053,-1.8564681618387109,-1.742383220804958,-1.686976693836048,-0.0374412123016687,-1.9843620570027856,-1.3151466268391387,0.8895387582683963,-0.6662436291949578,Fringe / Low-Opportunity Players,10.297842262459222,0.2560117035040381,0.975742349256519
201964,Victor Claver,2009,2,Perimeter Wings & Connectors,4.639821351303538,0,11.255945663982258,0,5.348611945282378,1,4.639821351303537,0,6.31473810281103,0,8.580202644439412,-2.401727113476677,0.3302685381428096,-2.369593002274441,0.1528059477487778,0.0162031178141051,-0.6747712997259044,0.3071018378241522,-0.2324923125247169,0.8459477117961058,-1.6937129736214789,1.0020514941676657,-0.4055053533663091,-0.6063006196374793,0.2659436031945564,-0.8939921401991967,0.8018850434658122,0.615444323689547,-0.1942338256236313,-1.6413114269588418,0.7690700052872236,-0.4165982687796117,0.4200050699569169,-0.8281752439088946,0.2248004664224394,Perimeter Wings & Connectors,4.639821351303537,0.7087905939788408,0.867481394943222
201965,Jeff Ayres,2009,1,Low-Usage Interior Bigs,5.905097201950147,0,13.721504907706615,1,5.905097201950146,0,8.189020632119608,0,7.205489375411488,0,9.95225023016892,-3.972230172726112,2.790748972159537,0.6093667679547478,-0.4568051215829795,1.442546765342843,-1.836705142596696,3.0840130972140227,-0.4623006384148159,-2.126718120850428,-1.0469839494095845,-0.595755336813763,0.3019015505704629,-1.9027917220532296,-0.0666196687063194,0.0256386133319836,-0.4370955366655117,-0.3793982732253608,-0.6105060292691826,0.4240795444514421,0.8929838367701998,-0.7643049173201651,-0.5591401493884391,0.015040940652925,0.054424886882475,Low-Usage Interior Bigs,5.905097201950146,1.3003921734613417,0.8195275704799607
201966,Jermaine Taylor,2009,3,Fringe / Low-Opportunity Players,6.733473931946314,0,10.899324798931763,0,8.461861430240765,0,7.339217845874176,1,6.733473931946314,0,9.318528579953384,-1.5926227705968603,-1.9780874916846087,2.3160001970598345,0.6472883654737774,-0.8479750470413167,-1.159054171455086,-0.2953722809339085,-0.5404699838943893,-1.1477523880718852,1.066861435416891,0.5828359974198605,-1.9834066093047973,-0.2172027475338185,-2.8516133082553266,-1.061840289979207,0.3375084520671551,-1.3960734020912138,-0.5705236271519166,-0.1993969026162234,0.8772947606882037,-0.590897763041343,2.3629635186243445,-1.4690175980556452,1.091408300921097,Fringe / Low-Opportunity Players,6.733473931946314,0.6057439139278618,0.9174647862144618
201967,Dante Cunningham,2009,1,Low-Usage Interior Bigs,4.337227002633559,0,10.782018615275174,1,4.337227002633559,0,5.744794475907765,0,8.679239447070461,0,6.268995459203798,-0.1125224432371689,3.4793965907876165,-2.315390731830488,-0.3648004805576852,0.1468371873719449,-0.3297664252626862,-1.8016022389346804,-0.0633320138047819,-0.4144008516172432,-0.4463315706052161,0.1049759372516177,-0.8292054100120932,-1.474764205136357,-0.1626675356434443,0.6021987386946943,-0.2675470248689381,0.5882188938880576,0.1778373409309349,-0.2051760878951259,-0.3463311775849645,0.2372194416158522,0.5722522120472674,0.4937941493963855,-0.9918590313574428,Low-Usage Interior Bigs,4.337227002633559,1.4075674732742067,0.7549838416017851
201969,DaJuan Summers,2009,3,Fringe / Low-Opportunity Players,7.130144855217478,0,13.46924846474776,0,8.944727940417877,0,8.271916271532026,1,7.130144855217478,0,11.761851559357202,-4.266963069076093,-1.8765494468681576,-0.020484158447608,-1.299438839394282,0.4073611665179722,-1.8553458667887952,0.6130966170388212,-3.458184644049449,-2.073200786062085,-1.0596562473823914,0.2285689900932767,0.75733205916419,-0.502268167573797,1.4688122904583796,-1.0737416447017691,-0.0395015844291472,0.431281481703054,3.626090668651139,-0.0175354356654784,-0.6191866986186877,-1.7904026063298826,0.305487043087666,-0.063882147218054,-0.2474320077506929,Fringe / Low-Opportunity Players,7.130144855217478,1.1417714163145485,0.8619701434546698
201970,Sam Young,2009,2,Perimeter Wings & Connectors,5.273861510815489,0,10.971023541022737,0,6.165037606259686,1,5.273861510815489,0,8.07079291560925,0,8.563155229631493,-1.0745136948741376,0.4817637765132647,-2.0079895000575494,-3.12339755384661,-2.946517633414943,-0.6016025559058943,-0.222470023012667,-0.9450344900164758,-0.4307360767456519,-0.0363179925371277,0.8214211375348209,0.203935034511836,-0.3336261471723991,-0.29636591393209,0.2865049612310642,0.7742788088710749,-0.6646875761174635,1.4680488205640674,1.6746071539164002,0.3622418248299203,-0.2319727388735415,0.2017029755486749,0.2609340527620162,0.2423024104065623,Perimeter Wings & Connectors,5.273861510815489,0.8911760954441972,0.8554467705859021
