Player_ID,COHORT_PLAYER_NAME,DRAFT_YEAR,season_num,SEASON_STRING,games,total_minutes,mpg,median_min,min_std,pct_10plus_min,pct_20plus_min,pct_25plus_min,pct_30plus_min,win_pct,home_share,avg_rest_days,b2b_rate,long_rest_rate,plus_minus_mean,plus_minus_std,FGM,FGA,FG3M,FG3A,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,usage_proxy,fg_pct,fg3_pct,ft_pct,ts_pct,fg3a_rate,ftr,ast_tov_ratio,pts_pg,reb_pg,ast_pg,stl_pg,blk_pg,tov_pg,fga_pg,fta_pg,usage_proxy_pg,pts_per36,reb_per36,ast_per36,stl_per36,blk_per36,tov_per36,fga_per36,fta_per36,usage_proxy_per36
203087,Jeremy Lamb,2012,1,2012-13,23,147,6.391304347826087,4.0,8.376043383770073,0.21739130434782608,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.8695652173913043,0.6956521739130435,7.545454545454546,0.043478260869565216,0.5217391304347826,-1.9565217391304348,5.147623113186806,24,68,9,30,14,14,5,13,18,5,2,2,6,13,71,80.16,0.35294117647058826,0.3,1.0,0.47869471413160736,0.4411764705882353,0.20588235294117646,0.8333333333333334,3.0869565217391304,0.782608695652174,0.21739130434782608,0.08695652173913043,0.08695652173913043,0.2608695652173913,2.9565217391304346,0.6086956521739131,3.4852173913043476,17.387755102040817,4.408163265306122,1.2244897959183674,0.4897959183673469,0.4897959183673469,1.469387755102041,16.653061224489797,3.4285714285714284,19.631020408163263
203087,Jeremy Lamb,2012,2,2013-14,78,1543,19.78205128205128,21.0,6.989133376033494,0.9102564102564102,0.6282051282051282,0.24358974358974358,0.05128205128205128,0.7307692307692307,0.5128205128205128,4.641025641025641,0.15384615384615385,0.05128205128205128,2.7435897435897436,7.188439307225156,263,609,88,247,51,64,27,162,189,115,56,26,61,143,665,698.16,0.4318555008210181,0.3562753036437247,0.796875,0.5218469458220856,0.40558292282430214,0.10509031198686371,1.8852459016393444,8.525641025641026,2.423076923076923,1.4743589743589745,0.717948717948718,0.3333333333333333,0.782051282051282,7.8076923076923075,0.8205128205128205,8.95076923076923,15.515230071289695,4.409591704471808,2.6830848995463383,1.306545690213869,0.6066104990278678,1.423201555411536,14.208684381075827,1.4931950745301361,16.28889176928062
203087,Jeremy Lamb,2012,3,2014-15,47,633,13.46808510638298,12.0,11.579312632279937,0.5319148936170213,0.2553191489361702,0.14893617021276595,0.1276595744680851,0.574468085106383,0.574468085106383,7.787234042553192,0.1276595744680851,0.2978723404255319,-1.5319148936170213,5.86385784805231,104,250,38,111,49,55,8,99,107,44,21,6,27,52,295,301.2,0.416,0.34234234234234234,0.8909090909090909,0.537928519328957,0.444,0.22,1.6296296296296295,6.276595744680851,2.276595744680851,0.9361702127659575,0.44680851063829785,0.1276595744680851,0.574468085106383,5.319148936170213,1.1702127659574468,6.408510638297872,16.777251184834125,6.085308056872038,2.5023696682464456,1.1943127962085307,0.3412322274881517,1.5355450236966826,14.218009478672986,3.1279620853080567,17.12985781990521
203087,Jeremy Lamb,2012,4,2015-16,66,1226,18.575757575757574,18.5,7.371589132631192,0.8636363636363636,0.4393939393939394,0.19696969696969696,0.10606060606060606,0.6060606060606061,0.5151515151515151,5.515151515151516,0.18181818181818182,0.10606060606060606,2.3181818181818183,10.037099015320946,230,510,56,181,64,88,44,208,252,77,42,30,50,105,580,598.72,0.45098039215686275,0.30939226519337015,0.7272727272727273,0.5285026971861787,0.35490196078431374,0.17254901960784313,1.54,8.787878787878787,3.8181818181818183,1.1666666666666667,0.6363636363636364,0.45454545454545453,0.7575757575757576,7.7272727272727275,1.3333333333333333,9.071515151515152,17.03099510603589,7.399673735725938,2.2610114192495923,1.233278955954323,0.8809135399673735,1.468189233278956,14.97553017944535,2.5840130505709626,17.58068515497553
203088,Kendall Marshall,2012,1,2012-13,48,705,14.6875,12.0,9.940581450522302,0.6666666666666666,0.2708333333333333,0.1875,0.08333333333333333,0.25,0.4375,3.4893617021276597,0.22916666666666666,0.25,-3.875,8.75827875832407,56,151,23,73,8,14,4,38,42,143,22,4,57,48,143,214.16,0.3708609271523179,0.3150684931506849,0.5714285714285714,0.454950369050649,0.48344370860927155,0.09271523178807947,2.508771929824561,2.9791666666666665,0.875,2.9791666666666665,0.4583333333333333,0.08333333333333333,1.1875,3.1458333333333335,0.2916666666666667,4.461666666666667,7.302127659574468,2.1446808510638298,7.302127659574468,1.123404255319149,0.20425531914893616,2.9106382978723406,7.7106382978723405,0.7148936170212766,10.935829787234043
203088,Kendall Marshall,2012,2,2013-14,54,1567,29.01851851851852,28.0,9.483830809351531,0.9629629629629629,0.8333333333333334,0.6481481481481481,0.4074074074074074,0.25925925925925924,0.5,6.7407407407407405,0.2222222222222222,0.12962962962962962,-3.1666666666666665,11.908059740883603,170,419,71,178,19,36,15,140,155,477,48,4,150,76,430,584.84,0.40572792362768495,0.398876404494382,0.5277777777777778,0.49443473461503085,0.42482100238663484,0.08591885441527446,3.18,7.962962962962963,2.8703703703703702,8.833333333333334,0.8888888888888888,0.07407407407407407,2.7777777777777777,7.7592592592592595,0.6666666666666666,10.830370370370371,9.878749202297383,3.560944479897894,10.958519463943842,1.1027440970006381,0.09189534141671984,3.446075303126994,9.626037013401405,0.8270580727504786,13.43601786853861
203088,Kendall Marshall,2012,3,2014-15,28,416,14.857142857142858,15.5,6.7534040015732515,0.75,0.25,0.03571428571428571,0.0,0.4642857142857143,0.39285714285714285,9.785714285714286,0.17857142857142858,0.2857142857142857,1.9285714285714286,10.687232158839405,46,101,18,46,8,9,2,26,28,86,21,0,35,26,118,139.96,0.45544554455445546,0.391304347826087,0.8888888888888888,0.5621189024390244,0.45544554455445546,0.0891089108910891,2.4571428571428573,4.214285714285714,1.0,3.0714285714285716,0.75,0.0,1.25,3.607142857142857,0.32142857142857145,4.998571428571429,10.211538461538462,2.423076923076923,7.4423076923076925,1.8173076923076923,0.0,3.0288461538461537,8.740384615384615,0.7788461538461539,12.111923076923079
203088,Kendall Marshall,2012,4,2015-16,30,399,13.3,11.5,7.008123365313161,0.6,0.16666666666666666,0.03333333333333333,0.03333333333333333,0.1,0.4666666666666667,15.133333333333333,0.13333333333333333,0.36666666666666664,-3.8,8.048987942378329,43,118,16,49,9,13,2,26,28,73,16,2,43,30,111,166.72,0.3644067796610169,0.32653061224489793,0.6923076923076923,0.44859359844810864,0.4152542372881356,0.11016949152542373,1.697674418604651,3.7,0.9333333333333333,2.433333333333333,0.5333333333333333,0.06666666666666667,1.4333333333333333,3.933333333333333,0.43333333333333335,5.557333333333333,10.015037593984962,2.526315789473684,6.586466165413534,1.443609022556391,0.18045112781954886,3.8796992481203008,10.646616541353383,1.1729323308270676,15.042406015037594
203089,John Henson,2012,1,2012-13,63,826,13.11111111111111,12.0,9.685558106908134,0.5555555555555556,0.20634920634920634,0.14285714285714285,0.047619047619047616,0.42857142857142855,0.49206349206349204,2.596774193548387,0.19047619047619047,0.15873015873015872,-0.5714285714285714,6.894865517681432,162,336,0,3,56,105,116,181,297,31,19,42,47,83,380,429.2,0.48214285714285715,0.0,0.5333333333333333,0.4971219256933543,0.008928571428571428,0.3125,0.6595744680851063,6.031746031746032,4.714285714285714,0.49206349206349204,0.30158730158730157,0.6666666666666666,0.746031746031746,5.333333333333333,1.6666666666666667,6.8126984126984125,16.56174334140436,12.944309927360775,1.3510895883777239,0.8280871670702179,1.8305084745762712,2.0484261501210654,14.64406779661017,4.576271186440678,18.70605326876513
203089,John Henson,2012,2,2013-14,70,1858,26.542857142857144,25.5,7.617077902739179,1.0,0.8142857142857143,0.5857142857142857,0.2857142857142857,0.17142857142857143,0.5,5.2,0.24285714285714285,0.12857142857142856,-6.114285714285714,10.03117294446776,344,639,0,1,91,177,171,326,497,113,41,116,114,185,779,830.88,0.5383411580594679,0.0,0.5141242937853108,0.5433266376520478,0.001564945226917058,0.27699530516431925,0.9912280701754386,11.128571428571428,7.1,1.6142857142857143,0.5857142857142857,1.6571428571428573,1.6285714285714286,9.128571428571428,2.5285714285714285,11.869714285714286,15.093649085037676,9.629709364908503,2.1894510226049517,0.7944025834230355,2.247578040904198,2.208826695371367,12.381054897739505,3.4294940796555435,16.09885898815931
203089,John Henson,2012,3,2014-15,67,1232,18.388059701492537,18.0,6.298040156633136,0.9104477611940298,0.417910447761194,0.13432835820895522,0.014925373134328358,0.5223880597014925,0.5223880597014925,5.432835820895522,0.23880597014925373,0.1044776119402985,-1.1343283582089552,9.143461850842929,196,346,0,0,78,137,124,188,312,59,28,135,87,152,470,493.28,0.5664739884393064,,0.5693430656934306,0.5784188244560402,0.0,0.3959537572254335,0.6781609195402298,7.014925373134329,4.656716417910448,0.8805970149253731,0.417910447761194,2.014925373134328,1.2985074626865671,5.164179104477612,2.044776119402985,7.362388059701492,13.733766233766234,9.116883116883116,1.724025974025974,0.8181818181818182,3.9448051948051948,2.542207792207792,10.11038961038961,4.003246753246753,14.414025974025973
203089,John Henson,2012,4,2015-16,57,959,16.82456140350877,17.0,5.901340062760393,0.8771929824561403,0.3684210526315789,0.10526315789473684,0.017543859649122806,0.38596491228070173,0.47368421052631576,6.385964912280702,0.22807017543859648,0.07017543859649122,-2.5789473684210527,9.785096846774275,164,291,0,1,69,117,87,134,221,54,18,109,64,131,397,406.48,0.563573883161512,0.0,0.5897435897435898,0.5795958888110254,0.003436426116838488,0.4020618556701031,0.84375,6.964912280701754,3.8771929824561404,0.9473684210526315,0.3157894736842105,1.912280701754386,1.1228070175438596,5.105263157894737,2.0526315789473686,7.131228070175439,14.903023983315954,8.296141814389989,2.02711157455683,0.67570385818561,4.091762252346194,2.402502606882169,10.923879040667362,4.3920750782064655,15.258894681960376
203090,Maurice Harkless,2012,1,2012-13,76,1973,25.960526315789473,24.0,12.26315977712507,0.9210526315789473,0.6447368421052632,0.4868421052631579,0.40789473684210525,0.23684210526315788,0.47368421052631576,2.1466666666666665,0.15789473684210525,0.039473684210526314,-6.171052631578948,9.626890336129298,260,564,32,117,73,128,122,213,335,50,88,62,69,144,625,689.32,0.46099290780141844,0.27350427350427353,0.5703125,0.503772246582409,0.2074468085106383,0.22695035460992907,0.7246376811594203,8.223684210526315,4.407894736842105,0.6578947368421053,1.1578947368421053,0.8157894736842105,0.9078947368421053,7.421052631578948,1.6842105263157894,9.07,11.403953370501775,6.1125190065889505,0.9123162696401419,1.6056766345666498,1.131272174353776,1.2589964521033958,10.290927521540802,2.3355296502787635,12.577557019766854
203090,Maurice Harkless,2012,2,2013-14,80,1954,24.425,24.0,9.105256514922116,0.95,0.7125,0.4875,0.3125,0.275,0.4875,4.55,0.225,0.1,-3.825,10.17912358516318,224,483,59,154,85,143,69,195,264,80,97,50,86,140,592,631.92,0.463768115942029,0.38311688311688313,0.5944055944055944,0.5422039859320047,0.3188405797101449,0.29606625258799174,0.9302325581395349,7.4,3.3,1.0,1.2125,0.625,1.075,6.0375,1.7875,7.898999999999999,10.906857727737973,4.863868986693961,1.473899692937564,1.7871033776867964,0.9211873080859775,1.5844421699078812,8.898669396110542,2.6345957011258956,11.642333674513818
203090,Maurice Harkless,2012,3,2014-15,45,674,14.977777777777778,15.0,8.083341143388918,0.7111111111111111,0.24444444444444444,0.13333333333333333,0.044444444444444446,0.2,0.4666666666666667,8.088888888888889,0.08888888888888889,0.3333333333333333,-1.9555555555555555,7.612655597918853,63,158,10,56,22,41,38,68,106,25,32,9,27,66,158,203.04,0.3987341772151899,0.17857142857142858,0.5365853658536586,0.4487616450806635,0.35443037974683544,0.25949367088607594,0.9259259259259259,3.511111111111111,2.3555555555555556,0.5555555555555556,0.7111111111111111,0.2,0.6,3.511111111111111,0.9111111111111111,4.512,8.439169139465875,5.661721068249258,1.3353115727002967,1.7091988130563798,0.4807121661721068,1.4421364985163205,8.439169139465875,2.1899109792284865,10.84486646884273
203090,Maurice Harkless,2012,4,2015-16,78,1454,18.641025641025642,19.0,7.797725873902521,0.8717948717948718,0.48717948717948717,0.2564102564102564,0.10256410256410256,0.5128205128205128,0.48717948717948717,4.666666666666667,0.23076923076923078,0.07692307692307693,0.38461538461538464,8.232388946850591,195,411,39,140,69,111,101,179,280,67,49,35,62,124,498,521.84,0.4744525547445255,0.2785714285714286,0.6216216216216216,0.5414926931106472,0.340632603406326,0.27007299270072993,1.0806451612903225,6.384615384615385,3.58974358974359,0.8589743589743589,0.6282051282051282,0.44871794871794873,0.7948717948717948,5.269230769230769,1.4230769230769231,6.690256410256411,12.330123796423658,6.9325997248968365,1.6588720770288858,1.2132049518569463,0.8665749656121046,1.5350756533700138,10.176066024759285,2.74828060522696,12.920385144429162
203091,Royce White,2012,2,2013-14,3,9,3.0,1.0,3.4641016151377544,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,2.5,0.0,0.0,-2.0,3.4641016151377544,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0
203092,Tyler Zeller,2012,1,2012-13,77,2026,26.31168831168831,26.0,6.881056643652272,1.0,0.8571428571428571,0.5974025974025974,0.35064935064935066,0.3116883116883117,0.5194805194805194,2.223684210526316,0.2857142857142857,0.09090909090909091,-3.3766233766233764,10.545688768700149,245,559,0,4,120,157,159,279,438,96,35,70,95,251,610,723.08,0.43828264758497315,0.0,0.7643312101910829,0.48560692905362374,0.007155635062611807,0.2808586762075134,1.0105263157894737,7.922077922077922,5.688311688311688,1.2467532467532467,0.45454545454545453,0.9090909090909091,1.2337662337662338,7.259740259740259,2.038961038961039,9.390649350649351,10.8390918065153,7.782823297137216,1.7058242843040474,0.6219151036525172,1.2438302073050345,1.688055281342547,9.932872655478777,2.7897334649555776,12.848410661401777
203092,Tyler Zeller,2012,2,2013-14,70,1049,14.985714285714286,15.0,7.375032020844968,0.7428571428571429,0.2714285714285714,0.1,0.02857142857142857,0.38571428571428573,0.4857142857142857,5.2,0.18571428571428572,0.14285714285714285,-0.07142857142857142,9.014194006220439,156,290,0,1,87,121,103,179,282,36,18,38,60,137,399,403.24,0.5379310344827586,0.0,0.71900826446281,0.5812259643398205,0.0034482758620689655,0.41724137931034483,0.6,5.7,4.0285714285714285,0.5142857142857142,0.2571428571428571,0.5428571428571428,0.8571428571428571,4.142857142857143,1.7285714285714286,5.760571428571429,13.6930409914204,9.677788369876072,1.2354623450905624,0.6177311725452812,1.304099142040038,2.059103908484271,9.952335557673976,4.152526215443279,13.838551000953288
203092,Tyler Zeller,2012,3,2014-15,82,1729,21.085365853658537,21.0,6.5662835374455355,0.9512195121951219,0.5853658536585366,0.3170731707317073,0.0975609756097561,0.4878048780487805,0.5,4.439024390243903,0.21951219512195122,0.08536585365853659,-1.451219512195122,10.28261440433592,340,619,0,0,153,186,146,319,465,113,18,52,76,205,833,776.84,0.5492730210016155,,0.8225806451612904,0.5942868557730723,0.0,0.30048465266558966,1.486842105263158,10.158536585365853,5.670731707317073,1.3780487804878048,0.21951219512195122,0.6341463414634146,0.926829268292683,7.548780487804878,2.268292682926829,9.473658536585367,17.344129554655872,9.681897050318103,2.352805089647195,0.3747831116252169,1.0827067669172932,1.5824175824175823,12.888374783111626,3.8727588201272414,16.174806246385195
203092,Tyler Zeller,2012,4,2015-16,60,714,11.9,10.5,6.3451569680467745,0.55,0.11666666666666667,0.05,0.0,0.6333333333333333,0.5166666666666667,6.066666666666666,0.16666666666666666,0.25,-1.0833333333333333,7.898276290532127,138,290,0,0,88,108,62,116,178,29,10,22,46,97,364,383.52,0.47586206896551725,,0.8148148148148148,0.5392273050485897,0.0,0.3724137931034483,0.6304347826086957,6.066666666666666,2.966666666666667,0.48333333333333334,0.16666666666666666,0.36666666666666664,0.7666666666666667,4.833333333333333,1.8,6.3919999999999995,18.352941176470587,8.974789915966387,1.4621848739495797,0.5042016806722689,1.1092436974789917,2.319327731092437,14.621848739495798,5.445378151260504,19.337142857142855
203093,Terrence Jones,2012,1,2012-13,19,275,14.473684210526315,13.0,10.956319440054429,0.5789473684210527,0.42105263157894735,0.2631578947368421,0.05263157894736842,0.47368421052631576,0.42105263157894735,8.777777777777779,0.2631578947368421,0.3157894736842105,-0.21052631578947367,7.337717987437095,43,94,5,19,13,17,28,37,65,15,12,19,13,21,104,114.48,0.4574468085106383,0.2631578947368421,0.7647058823529411,0.5124162396531337,0.20212765957446807,0.18085106382978725,1.1538461538461537,5.473684210526316,3.4210526315789473,0.7894736842105263,0.631578947368421,1.0,0.6842105263157895,4.947368421052632,0.8947368421052632,6.025263157894737,13.614545454545455,8.50909090909091,1.9636363636363636,1.5709090909090908,2.4872727272727273,1.701818181818182,12.305454545454545,2.2254545454545456,14.986472727272727
203093,Terrence Jones,2012,2,2013-14,76,2083,27.407894736842106,29.0,8.648973166920179,0.9473684210526315,0.8552631578947368,0.6578947368421053,0.47368421052631576,0.6710526315789473,0.47368421052631576,4.7894736842105265,0.25,0.10526315789473684,1.631578947368421,13.20388034406367,386,712,31,101,118,195,162,366,528,87,53,99,71,139,921,868.8,0.5421348314606742,0.3069306930693069,0.6051282051282051,0.5772123339182753,0.14185393258426968,0.273876404494382,1.2253521126760563,12.118421052631579,6.947368421052632,1.144736842105263,0.6973684210526315,1.3026315789473684,0.9342105263157895,9.368421052631579,2.5657894736842106,11.43157894736842,15.917426788286125,9.12530004800768,1.5036005760921747,0.9159865578492559,1.7109937590014401,1.2270763322131542,12.30532885261642,3.370139222275564,15.015266442630821
